created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-11-12T08:45:19Z,pagopa/io-infra,success,2024-11-12T08:45:29Z,completed,11793684290,90132615
2024-11-13T15:18:12Z,pagopa/io-infra,success,2024-11-13T15:18:39Z,completed,11820251600,90132615
2024-11-13T10:34:50Z,pagopa/io-infra,failure,2024-11-13T10:36:21Z,completed,11815484420,48713032
2024-11-13T15:09:04Z,pagopa/io-infra,failure,2024-11-13T15:13:11Z,completed,11820077280,17968882
2024-11-13T14:31:31Z,pagopa/io-infra,success,2024-11-13T14:32:36Z,completed,11819385369,17968882
2024-11-13T15:40:54Z,pagopa/io-infra,cancelled,2024-11-13T16:35:50Z,completed,11820675664,48713586
2024-11-13T14:23:33Z,pagopa/io-infra,failure,2024-11-13T14:24:36Z,completed,11819238774,17968882
2024-11-13T15:18:12Z,pagopa/io-infra,success,2024-11-13T15:26:41Z,completed,11820251588,65235426
2024-11-13T15:18:12Z,pagopa/io-infra,success,2024-11-13T15:28:23Z,completed,11820251623,48713032
2024-11-13T11:47:29Z,pagopa/io-infra,success,2024-11-13T11:49:59Z,completed,11816613694,90132616
2024-11-13T10:34:50Z,pagopa/io-infra,success,2024-11-13T10:34:58Z,completed,11815484411,90132615
2024-11-13T10:16:20Z,pagopa/io-infra,failure,2024-11-13T10:17:20Z,completed,11815173795,17968882
2024-11-12T14:12:48Z,pagopa/io-infra,success,2024-11-12T14:23:17Z,completed,11799040057,48713032
2024-11-13T10:21:13Z,pagopa/io-infra,success,2024-11-13T10:21:58Z,completed,11815256298,17968882
2024-11-13T15:09:04Z,pagopa/io-infra,success,2024-11-13T15:09:18Z,completed,11820077243,90132615
2024-11-13T14:31:31Z,pagopa/io-infra,success,2024-11-13T14:31:42Z,completed,11819385332,90132615
2024-11-13T15:20:03Z,pagopa/io-infra,success,2024-11-13T15:30:16Z,completed,11820286859,48713032
2024-11-13T14:23:33Z,pagopa/io-infra,failure,2024-11-13T14:24:20Z,completed,11819238742,111442147
2024-11-13T15:09:04Z,pagopa/io-infra,success,2024-11-13T15:12:08Z,completed,11820077300,111442147
2024-11-13T08:37:09Z,pagopa/io-infra,failure,2024-11-13T08:37:59Z,completed,11813534147,17968882
2024-11-13T11:08:19Z,pagopa/io-infra,failure,2024-11-13T11:09:17Z,completed,11816017121,17968882
2024-11-13T14:23:33Z,pagopa/io-infra,success,2024-11-13T14:23:50Z,completed,11819238696,90132615
2024-11-13T10:21:13Z,pagopa/io-infra,success,2024-11-13T10:23:06Z,completed,11815256296,92541095
2024-11-13T15:09:04Z,pagopa/io-infra,success,2024-11-13T15:20:00Z,completed,11820077231,48713032
2024-11-13T15:20:03Z,pagopa/io-infra,success,2024-11-13T15:22:11Z,completed,11820286777,93192523
2024-11-12T13:23:02Z,pagopa/io-infra,failure,2024-11-12T13:24:56Z,completed,11798181231,65235426
2024-11-13T11:47:29Z,pagopa/io-infra,success,2024-11-13T11:48:17Z,completed,11816613711,17968882
2024-11-13T14:26:23Z,pagopa/io-infra,failure,2024-11-13T14:29:10Z,completed,11819291871,111442147
2024-11-13T10:16:20Z,pagopa/io-infra,success,2024-11-13T10:16:34Z,completed,11815173771,90132615
2024-11-13T08:37:09Z,pagopa/io-infra,success,2024-11-13T08:37:18Z,completed,11813534070,90132615
2024-11-12T14:12:48Z,pagopa/io-infra,success,2024-11-12T14:13:01Z,completed,11799040056,90132615
2024-11-13T11:08:19Z,pagopa/io-infra,success,2024-11-13T11:08:30Z,completed,11816017080,90132615
2024-11-13T15:20:02Z,pagopa/io-infra,success,2024-11-13T15:20:28Z,completed,11820286721,90132615
2024-11-12T13:33:32Z,pagopa/io-infra,failure,2024-11-12T13:35:52Z,completed,11798361537,17968882
2024-11-13T15:20:02Z,pagopa/io-infra,success,2024-11-13T15:28:12Z,completed,11820286714,65235426
2024-11-13T15:09:04Z,pagopa/io-infra,success,2024-11-13T15:17:16Z,completed,11820077230,65235426
2024-11-13T14:26:23Z,pagopa/io-infra,success,2024-11-13T14:27:19Z,completed,11819291814,17968882
2024-11-12T13:20:12Z,pagopa/io-infra,failure,2024-11-12T13:21:50Z,completed,11798132044,65235426
2024-11-12T13:33:32Z,pagopa/io-infra,success,2024-11-12T13:44:03Z,completed,11798361426,48713032
2024-11-12T13:15:28Z,pagopa/io-infra,failure,2024-11-12T13:18:12Z,completed,11798049703,17968882
2024-11-13T08:24:22Z,pagopa/io-infra,success,2024-11-13T08:26:33Z,completed,11813336661,92541095
2024-11-13T10:16:20Z,pagopa/io-infra,failure,2024-11-13T10:17:47Z,completed,11815173757,48713032
2024-11-13T11:08:19Z,pagopa/io-infra,success,2024-11-13T11:36:45Z,completed,11816017074,48713032
2024-11-13T15:20:03Z,pagopa/io-infra,success,2024-11-13T15:24:54Z,completed,11820286768,17968882
2024-11-13T15:18:13Z,pagopa/io-infra,success,2024-11-13T15:21:14Z,completed,11820251696,111442147
2024-11-12T14:05:23Z,pagopa/io-infra,failure,2024-11-12T14:06:08Z,completed,11798904011,17968882
2024-11-13T15:18:13Z,pagopa/io-infra,success,2024-11-13T15:19:59Z,completed,11820251693,93192523
2024-11-13T08:24:22Z,pagopa/io-infra,success,2024-11-13T08:25:07Z,completed,11813336655,17968882
2024-11-12T13:15:27Z,pagopa/io-infra,success,2024-11-12T13:15:36Z,completed,11798049521,90132615
2024-11-12T13:23:02Z,pagopa/io-infra,success,2024-11-12T13:23:11Z,completed,11798181225,90132615
2024-11-13T15:20:02Z,pagopa/io-infra,success,2024-11-13T15:26:27Z,completed,11820286749,111442147
2024-11-12T13:33:31Z,pagopa/io-infra,success,2024-11-12T13:33:43Z,completed,11798361402,90132615
2024-11-13T09:59:06Z,pagopa/io-infra,failure,2024-11-13T09:59:51Z,completed,11814872953,17968882
2024-11-12T13:23:36Z,pagopa/io-infra,failure,2024-11-12T13:26:20Z,completed,11798190984,17968882
2024-11-12T16:03:44Z,pagopa/io-infra,success,2024-11-12T16:03:55Z,completed,11801071935,90132615
2024-11-12T14:05:22Z,pagopa/io-infra,success,2024-11-12T14:05:32Z,completed,11798903939,90132615
2024-11-13T00:30:55Z,pagopa/io-infra,failure,2024-11-13T00:34:21Z,completed,11808210598,65241647
2024-11-12T13:23:36Z,pagopa/io-infra,failure,2024-11-12T13:25:18Z,completed,11798190985,65235426
2024-11-12T10:29:08Z,pagopa/io-infra,failure,2024-11-12T10:31:20Z,completed,11795395052,17968882
2024-11-12T13:21:22Z,pagopa/io-infra,failure,2024-11-12T13:23:10Z,completed,11798152427,17968882
2024-11-12T16:03:21Z,pagopa/io-infra,cancelled,2024-11-12T16:03:49Z,completed,11801064752,17968882
2024-11-12T13:23:36Z,pagopa/io-infra,success,2024-11-12T13:23:47Z,completed,11798190983,90132615
2024-11-12T13:23:02Z,pagopa/io-infra,failure,2024-11-12T13:25:06Z,completed,11798181280,17968882
2024-11-13T09:59:06Z,pagopa/io-infra,failure,2024-11-13T10:00:45Z,completed,11814872925,48713032
2024-11-12T13:39:18Z,pagopa/io-infra,failure,2024-11-12T13:40:27Z,completed,11798462405,17968882
2024-11-12T13:21:22Z,pagopa/io-infra,failure,2024-11-12T13:23:48Z,completed,11798152371,48713032
2024-11-13T00:30:54Z,pagopa/io-infra,success,2024-11-13T00:58:41Z,completed,11808210325,48713587
2024-11-13T08:24:22Z,pagopa/io-infra,success,2024-11-13T08:24:32Z,completed,11813336625,90132615
2024-11-12T13:20:12Z,pagopa/io-infra,failure,2024-11-12T13:22:58Z,completed,11798132077,17968882
2024-11-12T13:20:12Z,pagopa/io-infra,success,2024-11-12T13:20:24Z,completed,11798132050,90132615
2024-11-12T10:29:07Z,pagopa/io-infra,success,2024-11-12T10:29:19Z,completed,11795394996,90132615
2024-11-12T16:03:21Z,pagopa/io-infra,success,2024-11-12T16:03:45Z,completed,11801064620,90132615
2024-11-12T16:03:45Z,pagopa/io-infra,success,2024-11-12T16:04:23Z,completed,11801072060,17968882
2024-11-12T14:16:36Z,pagopa/io-infra,success,2024-11-12T14:21:23Z,completed,11799108560,48713032
2024-11-13T09:59:06Z,pagopa/io-infra,success,2024-11-13T09:59:16Z,completed,11814872923,90132615
2024-11-12T13:39:18Z,pagopa/io-infra,success,2024-11-12T13:39:38Z,completed,11798462357,90132615
2024-11-12T14:12:48Z,pagopa/io-infra,success,2024-11-12T14:13:52Z,completed,11799040107,17968882
2024-11-12T13:39:18Z,pagopa/io-infra,failure,2024-11-12T13:40:46Z,completed,11798462354,48713032
2024-11-12T14:36:44Z,pagopa/io-infra,cancelled,2024-11-12T14:37:15Z,completed,11799485329,48713586
2024-11-13T09:50:30Z,pagopa/io-infra,success,2024-11-13T09:50:42Z,completed,11814742076,90132615
2024-11-12T08:45:20Z,pagopa/io-infra,success,2024-11-12T08:47:06Z,completed,11793684379,92541095
2024-11-13T09:49:45Z,pagopa/io-infra,success,2024-11-13T09:50:24Z,completed,11814730219,17968882
2024-11-12T13:21:22Z,pagopa/io-infra,success,2024-11-12T13:21:34Z,completed,11798152372,90132615
2024-11-13T09:49:45Z,pagopa/io-infra,success,2024-11-13T09:51:49Z,completed,11814730229,92541095
2024-11-13T09:49:44Z,pagopa/io-infra,success,2024-11-13T09:49:53Z,completed,11814730194,90132615
2024-11-12T08:45:20Z,pagopa/io-infra,success,2024-11-12T08:45:56Z,completed,11793684307,17968882
2024-11-13T09:50:30Z,pagopa/io-infra,failure,2024-11-13T09:53:23Z,completed,11814742110,92541095
2024-11-13T09:50:30Z,pagopa/io-infra,success,2024-11-13T09:51:06Z,completed,11814742109,17968882
2024-11-13T09:51:47Z,pagopa/io-infra,failure,2024-11-13T09:55:14Z,completed,11814762772,92832441
2024-11-12T00:30:25Z,pagopa/io-infra,success,2024-11-12T00:40:38Z,completed,11788413937,48713587
2024-11-12T00:30:25Z,pagopa/io-infra,failure,2024-11-12T00:32:30Z,completed,11788413993,65241647
2024-11-11T14:43:06Z,pagopa/io-infra,success,2024-11-11T14:43:41Z,completed,11780715259,17968882
2024-11-11T15:48:35Z,pagopa/io-infra,success,2024-11-11T15:48:44Z,completed,11781801179,90132615
2024-11-08T16:35:35Z,pagopa/io-infra,success,2024-11-08T16:37:42Z,completed,11745936485,92541095
2024-11-09T00:30:04Z,pagopa/io-infra,failure,2024-11-09T00:34:15Z,completed,11751598860,48713587
2024-11-11T09:05:41Z,pagopa/io-infra,success,2024-11-11T09:06:42Z,completed,11775394663,17968882
2024-11-11T15:34:56Z,pagopa/io-infra,success,2024-11-11T15:35:05Z,completed,11781584554,90132615
2024-11-11T08:23:01Z,pagopa/io-infra,success,2024-11-11T08:23:51Z,completed,11774764761,17968882
2024-11-08T16:38:15Z,pagopa/io-infra,success,2024-11-08T16:42:57Z,completed,11745977416,111442147
2024-11-11T15:34:56Z,pagopa/io-infra,failure,2024-11-11T15:37:30Z,completed,11781584542,99025010
2024-11-11T15:56:03Z,pagopa/io-infra,success,2024-11-11T15:58:37Z,completed,11781916710,111442147
2024-11-11T15:35:02Z,pagopa/io-infra,failure,2024-11-11T15:41:59Z,completed,11781586480,48713032
2024-11-08T16:38:00Z,pagopa/io-infra,cancelled,2024-11-08T16:38:16Z,completed,11745974143,111442147
2024-11-11T15:35:02Z,pagopa/io-infra,failure,2024-11-11T15:42:39Z,completed,11781586465,65235426
2024-11-11T15:34:56Z,pagopa/io-infra,cancelled,2024-11-11T15:35:08Z,completed,11781584597,17968882
2024-11-11T14:48:21Z,pagopa/io-infra,success,2024-11-11T14:51:16Z,completed,11780797688,17968882
2024-11-08T16:40:10Z,pagopa/io-infra,failure,2024-11-08T16:47:36Z,completed,11746006503,65235426
2024-11-11T14:48:21Z,pagopa/io-infra,success,2024-11-11T14:48:33Z,completed,11780797661,90132615
2024-11-11T14:43:05Z,pagopa/io-infra,success,2024-11-11T14:43:15Z,completed,11780715186,90132615
2024-11-11T15:56:03Z,pagopa/io-infra,success,2024-11-11T15:56:14Z,completed,11781916693,90132615
2024-11-11T00:32:11Z,pagopa/io-infra,failure,2024-11-11T00:34:11Z,completed,11769898196,65241647
2024-11-08T16:36:39Z,pagopa/io-infra,success,2024-11-08T16:39:02Z,completed,11745954096,90448771
2024-11-11T09:05:41Z,pagopa/io-infra,success,2024-11-11T09:13:38Z,completed,11775394583,48713032
2024-11-11T15:35:03Z,pagopa/io-infra,failure,2024-11-11T15:36:43Z,completed,11781586544,17968882
2024-11-11T15:35:02Z,pagopa/io-infra,success,2024-11-11T15:35:12Z,completed,11781586467,90132615
2024-11-08T16:39:18Z,pagopa/io-infra,failure,2024-11-08T16:44:19Z,completed,11745992815,65235426
2024-11-11T15:34:56Z,pagopa/io-infra,failure,2024-11-11T15:37:37Z,completed,11781584534,65235426
2024-11-11T14:48:21Z,pagopa/io-infra,success,2024-11-11T14:51:09Z,completed,11780797658,90132616
2024-11-11T15:48:36Z,pagopa/io-infra,success,2024-11-11T15:51:24Z,completed,11781801267,111442147
2024-11-11T00:32:09Z,pagopa/io-infra,failure,2024-11-11T00:36:14Z,completed,11769897910,48713587
2024-11-08T16:36:24Z,pagopa/io-infra,failure,2024-11-08T16:47:05Z,completed,11745949769,90448771
2024-11-11T14:32:46Z,pagopa/io-infra,success,2024-11-11T14:35:00Z,completed,11780541534,17968882
2024-11-11T08:23:01Z,pagopa/io-infra,success,2024-11-11T08:23:11Z,completed,11774764755,90132615
2024-11-11T09:05:40Z,pagopa/io-infra,cancelled,2024-11-11T09:05:43Z,completed,11775394308,17968882
2024-11-11T15:34:56Z,pagopa/io-infra,failure,2024-11-11T15:41:56Z,completed,11781584530,48713032
2024-11-11T15:35:02Z,pagopa/io-infra,failure,2024-11-11T15:37:43Z,completed,11781586490,99025010
2024-11-08T16:40:03Z,pagopa/io-infra,failure,2024-11-08T16:45:56Z,completed,11746004145,65235426
2024-11-08T16:39:05Z,pagopa/io-infra,failure,2024-11-08T16:42:37Z,completed,11745989625,65235426
2024-11-11T14:10:44Z,pagopa/io-infra,success,2024-11-11T14:12:15Z,completed,11780167078,90445121
2024-11-10T00:33:22Z,pagopa/io-infra,failure,2024-11-10T00:37:28Z,completed,11760670209,48713587
2024-11-08T16:35:50Z,pagopa/io-infra,success,2024-11-08T16:40:58Z,completed,11745941740,92541095
2024-11-11T08:15:52Z,pagopa/io-infra,success,2024-11-11T08:16:01Z,completed,11774665356,90132615
2024-11-11T08:15:52Z,pagopa/io-infra,success,2024-11-11T08:16:57Z,completed,11774665368,17968882
2024-11-11T09:05:40Z,pagopa/io-infra,success,2024-11-11T09:05:53Z,completed,11775394288,90132615
2024-11-10T00:33:17Z,pagopa/io-infra,failure,2024-11-10T00:35:30Z,completed,11760670012,65241647
2024-11-11T14:19:39Z,pagopa/io-infra,success,2024-11-11T14:22:02Z,completed,11780317613,17968882
2024-11-11T14:16:47Z,pagopa/io-infra,success,2024-11-11T14:18:49Z,completed,11780269603,17968882
2024-11-11T14:10:44Z,pagopa/io-infra,success,2024-11-11T14:13:16Z,completed,11780167064,17968882
2024-11-11T14:16:47Z,pagopa/io-infra,success,2024-11-11T14:18:50Z,completed,11780269610,92541095
2024-11-11T14:24:00Z,pagopa/io-infra,success,2024-11-11T14:26:17Z,completed,11780390944,17968882
2024-11-11T15:48:36Z,pagopa/io-infra,success,2024-11-11T15:49:32Z,completed,11781801237,17968882
2024-11-11T10:51:55Z,pagopa/io-infra,success,2024-11-11T10:52:05Z,completed,11777085629,90132615
2024-11-11T14:24:00Z,pagopa/io-infra,success,2024-11-11T14:24:12Z,completed,11780390872,90132615
2024-11-11T09:05:40Z,pagopa/io-infra,success,2024-11-11T09:13:46Z,completed,11775394261,48713032
2024-11-11T08:15:52Z,pagopa/io-infra,success,2024-11-11T08:26:07Z,completed,11774665351,48713032
2024-11-11T14:19:39Z,pagopa/io-infra,success,2024-11-11T14:20:55Z,completed,11780317624,90445121
2024-11-11T14:16:47Z,pagopa/io-infra,success,2024-11-11T14:16:56Z,completed,11780269561,90132615
2024-11-09T00:30:05Z,pagopa/io-infra,failure,2024-11-09T00:31:59Z,completed,11751599013,65241647
2024-11-11T15:56:03Z,pagopa/io-infra,success,2024-11-11T15:56:50Z,completed,11781916713,17968882
2024-11-11T09:41:22Z,pagopa/io-infra,success,2024-11-11T10:02:56Z,completed,11775969427,113023204
2024-11-11T14:19:39Z,pagopa/io-infra,success,2024-11-11T14:19:52Z,completed,11780317581,90132615
2024-11-11T14:32:46Z,pagopa/io-infra,success,2024-11-11T14:32:58Z,completed,11780541505,90132615
2024-11-11T14:10:44Z,pagopa/io-infra,success,2024-11-11T14:10:58Z,completed,11780167014,90132615
2024-11-11T08:57:29Z,pagopa/io-infra,success,2024-11-11T09:01:10Z,completed,11775265721,111442147
2024-11-11T14:26:42Z,pagopa/io-infra,success,2024-11-11T14:29:19Z,completed,11780439437,111442147
2024-11-11T14:24:00Z,pagopa/io-infra,success,2024-11-11T14:26:42Z,completed,11780390929,111442147
2024-11-11T09:13:06Z,pagopa/io-infra,success,2024-11-11T09:18:11Z,completed,11775513874,111442147
2024-11-11T09:12:49Z,pagopa/io-infra,success,2024-11-11T09:21:30Z,completed,11775509994,48713586
2024-11-11T09:11:58Z,pagopa/io-infra,success,2024-11-11T09:15:30Z,completed,11775496456,111442147
2024-11-11T12:11:23Z,pagopa/io-infra,success,2024-11-11T12:11:52Z,completed,11778265750,90132615
2024-11-11T14:29:25Z,pagopa/io-infra,success,2024-11-11T14:29:35Z,completed,11780484875,90132615
2024-11-11T12:11:23Z,pagopa/io-infra,success,2024-11-11T12:12:04Z,completed,11778265762,17968882
2024-11-11T09:11:58Z,pagopa/io-infra,success,2024-11-11T09:12:11Z,completed,11775496432,90132615
2024-11-11T08:57:29Z,pagopa/io-infra,success,2024-11-11T08:58:08Z,completed,11775265708,17968882
2024-11-11T14:26:42Z,pagopa/io-infra,success,2024-11-11T14:26:53Z,completed,11780439418,90132615
2024-11-11T14:26:42Z,pagopa/io-infra,success,2024-11-11T14:28:34Z,completed,11780439447,17968882
2024-11-11T09:13:06Z,pagopa/io-infra,success,2024-11-11T09:14:07Z,completed,11775513883,17968882
2024-11-11T09:13:06Z,pagopa/io-infra,success,2024-11-11T09:13:18Z,completed,11775513778,90132615
2024-11-11T08:55:36Z,pagopa/io-infra,failure,2024-11-11T08:58:17Z,completed,11775239492,17968882
2024-11-11T10:51:55Z,pagopa/io-infra,failure,2024-11-11T10:52:41Z,completed,11777085671,17968882
2024-11-11T09:11:58Z,pagopa/io-infra,success,2024-11-11T09:12:59Z,completed,11775496462,17968882
2024-11-11T08:55:36Z,pagopa/io-infra,failure,2024-11-11T08:57:36Z,completed,11775239433,65235426
2024-11-11T14:32:46Z,pagopa/io-infra,success,2024-11-11T14:34:12Z,completed,11780541503,90448771
2024-11-11T14:09:18Z,pagopa/io-infra,success,2024-11-11T14:10:03Z,completed,11780142461,17968882
2024-11-11T08:32:15Z,pagopa/io-infra,success,2024-11-11T08:44:36Z,completed,11774894902,48713586
2024-11-11T14:09:18Z,pagopa/io-infra,success,2024-11-11T14:09:31Z,completed,11780142407,90132615
2024-11-11T14:29:25Z,pagopa/io-infra,success,2024-11-11T14:31:59Z,completed,11780484919,111442147
2024-11-11T08:55:36Z,pagopa/io-infra,success,2024-11-11T08:55:47Z,completed,11775239437,90132615
2024-11-11T08:57:28Z,pagopa/io-infra,success,2024-11-11T08:57:38Z,completed,11775265680,90132615
2024-11-11T08:55:36Z,pagopa/io-infra,failure,2024-11-11T08:57:49Z,completed,11775239465,48713032
2024-11-11T10:51:55Z,pagopa/io-infra,success,2024-11-11T11:02:07Z,completed,11777085652,48713032
2024-11-11T08:23:01Z,pagopa/io-infra,success,2024-11-11T08:26:25Z,completed,11774764785,111442147
2024-11-11T08:55:36Z,pagopa/io-infra,success,2024-11-11T08:58:09Z,completed,11775239457,90132616
2024-11-11T08:57:27Z,pagopa/io-infra,failure,2024-11-11T08:58:32Z,completed,11775265342,111442147
2024-11-11T08:57:27Z,pagopa/io-infra,failure,2024-11-11T08:58:19Z,completed,11775265346,17968882
2024-11-11T08:57:27Z,pagopa/io-infra,success,2024-11-11T08:57:35Z,completed,11775265293,90132615
2024-11-11T12:11:23Z,pagopa/io-infra,success,2024-11-11T12:14:19Z,completed,11778265766,111442147
2024-11-11T14:29:25Z,pagopa/io-infra,success,2024-11-11T14:31:38Z,completed,11780484915,17968882
2024-11-11T08:55:36Z,pagopa/io-infra,failure,2024-11-11T08:56:54Z,completed,11775239493,120093356
2024-11-08T14:59:23Z,pagopa/io-infra,success,2024-11-08T14:59:36Z,completed,11744444034,90132615
2024-11-08T16:33:20Z,pagopa/io-infra,failure,2024-11-08T16:48:57Z,completed,11745903155,48713032
2024-11-08T10:45:46Z,pagopa/io-infra,success,2024-11-08T10:56:09Z,completed,11740681136,48713032
2024-11-08T14:11:36Z,pagopa/io-infra,success,2024-11-08T14:13:44Z,completed,11743690298,17968882
2024-11-08T16:21:47Z,pagopa/io-infra,failure,2024-11-08T16:37:11Z,completed,11745740271,48713032
2024-11-08T16:26:26Z,pagopa/io-infra,success,2024-11-08T16:32:37Z,completed,11745808273,90445121
2024-11-08T14:10:58Z,pagopa/io-infra,success,2024-11-08T14:13:25Z,completed,11743680677,111442147
2024-11-08T14:11:36Z,pagopa/io-infra,success,2024-11-08T14:11:45Z,completed,11743690258,90132615
2024-11-08T16:28:32Z,pagopa/io-infra,failure,2024-11-08T16:49:28Z,completed,11745838846,48713032
2024-11-08T16:34:48Z,pagopa/io-infra,success,2024-11-08T16:37:39Z,completed,11745924952,111442147
2024-11-08T11:42:40Z,pagopa/io-infra,success,2024-11-08T11:51:23Z,completed,11741474409,65235426
2024-11-08T16:26:05Z,pagopa/io-infra,success,2024-11-08T16:29:21Z,completed,11745804271,90445121
2024-11-08T11:42:24Z,pagopa/io-infra,cancelled,2024-11-08T11:42:43Z,completed,11741471064,111442147
2024-11-08T14:10:58Z,pagopa/io-infra,success,2024-11-08T14:13:16Z,completed,11743680684,17968882
2024-11-08T16:35:05Z,pagopa/io-infra,success,2024-11-08T16:40:30Z,completed,11745930023,111442147
2024-11-08T16:28:53Z,pagopa/io-infra,failure,2024-11-08T16:33:30Z,completed,11745843092,48713032
2024-11-08T16:16:21Z,pagopa/io-infra,success,2024-11-08T16:21:10Z,completed,11745658768,48713032
2024-11-08T13:42:15Z,pagopa/io-infra,cancelled,2024-11-08T14:33:29Z,completed,11743247938,65241646
2024-11-08T16:32:52Z,pagopa/io-infra,failure,2024-11-08T16:48:21Z,completed,11745896714,48713032
2024-11-08T14:11:36Z,pagopa/io-infra,success,2024-11-08T14:15:56Z,completed,11743690305,111442147
2024-11-08T13:42:31Z,pagopa/io-infra,success,2024-11-08T13:45:52Z,completed,11743251628,111442147
2024-11-08T16:11:25Z,pagopa/io-infra,success,2024-11-08T16:21:48Z,completed,11745584639,48713032
2024-11-08T11:42:23Z,pagopa/io-infra,success,2024-11-08T11:46:25Z,completed,11741471041,65235426
2024-11-08T14:59:23Z,pagopa/io-infra,failure,2024-11-08T15:00:17Z,completed,11744444056,111442147
2024-11-08T14:03:30Z,pagopa/io-infra,success,2024-11-08T14:03:40Z,completed,11743557018,90132615
2024-11-08T14:59:23Z,pagopa/io-infra,failure,2024-11-08T15:00:13Z,completed,11744444068,17968882
2024-11-08T11:13:06Z,pagopa/io-infra,success,2024-11-08T11:14:03Z,completed,11741065565,93192523
2024-11-08T13:42:31Z,pagopa/io-infra,success,2024-11-08T13:54:12Z,completed,11743251606,90132616
2024-11-08T14:05:11Z,pagopa/io-infra,success,2024-11-08T14:07:03Z,completed,11743585580,92541095
2024-11-08T11:09:30Z,pagopa/io-infra,success,2024-11-08T11:12:16Z,completed,11741013472,111442147
2024-11-08T13:40:44Z,pagopa/io-infra,success,2024-11-08T13:51:19Z,completed,11743226016,48713032
2024-11-08T13:42:31Z,pagopa/io-infra,success,2024-11-08T13:54:58Z,completed,11743251637,92541095
2024-11-08T11:12:50Z,pagopa/io-infra,cancelled,2024-11-08T13:42:18Z,completed,11741061109,113023204
2024-11-08T13:46:02Z,pagopa/io-infra,success,2024-11-08T13:48:32Z,completed,11743299645,111442147
2024-11-08T14:05:10Z,pagopa/io-infra,success,2024-11-08T14:07:20Z,completed,11743585553,17968882
2024-11-08T11:42:23Z,pagopa/io-infra,success,2024-11-08T11:46:59Z,completed,11741471035,48713032
2024-11-08T13:42:31Z,pagopa/io-infra,success,2024-11-08T13:44:02Z,completed,11743251595,92239360
